model,prompt,binom,alpha_logprob,nonalpha_logprob,preference
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kiwis and wolverines,-59.976009368896484,-60.152687072753906,0.17667770385742188
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kiwis and narwhals,-61.14839172363281,-58.12272262573242,-3.0256690979003906
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kiwis and ocelots,-57.930763244628906,-58.31386184692383,0.3830986022949219
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and kiwis,-54.46735382080078,-57.91091537475586,3.443561553955078
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and kiwis,-43.98525619506836,-52.512054443359375,8.526798248291016
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotls and wolverines,-63.67726516723633,-61.85677719116211,-1.8204879760742188
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotls and ibex,-60.533790588378906,-60.08137893676758,-0.4524116516113281
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotls and harpies,-54.35463333129883,-52.83263397216797,-1.5219993591308594
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotls and keas,-69.90061950683594,-64.75584411621094,-5.144775390625
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotls and bonobos,-64.78467559814453,-56.919891357421875,-7.864784240722656
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotls and wombats,-63.33058166503906,-60.458641052246094,-2.8719406127929688
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",axolotls and lions,-57.72967529296875,-49.68257522583008,-8.047100067138672
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ocelots and platypuses,-57.117244720458984,-58.57154846191406,1.4543037414550781
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and platypuses,-57.60406494140625,-56.54796600341797,-1.0560989379882812
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and platypuses,-48.9849853515625,-47.85298156738281,-1.1320037841796875
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and platypuses,-60.956729888916016,-66.62397003173828,5.667240142822266
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and platypuses,-56.66093063354492,-60.436492919921875,3.775562286376953
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wolverines,-45.90996551513672,-52.57744598388672,6.66748046875
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wolverines,-61.285465240478516,-65.86787414550781,4.582408905029297
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wolverines,-58.6449089050293,-58.79882049560547,0.15391159057617188
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and ibex,-61.91862106323242,-60.04534912109375,-1.8732719421386719
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and harpies,-54.700374603271484,-55.70233154296875,1.0019569396972656
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",capybaras and keas,-68.0847396850586,-66.96139526367188,-1.1233444213867188
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and narwhals,-59.916053771972656,-54.249717712402344,-5.6663360595703125
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and narwhals,-47.029335021972656,-51.10371017456055,4.074375152587891
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and narwhals,-59.99614715576172,-64.39488983154297,4.39874267578125
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and ocelots,-56.15382385253906,-55.75244140625,-0.4013824462890625
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and ocelots,-59.0013427734375,-63.94469451904297,4.943351745605469
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ocelots,-53.70793533325195,-57.26152420043945,3.5535888671875
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and ibex,-46.304080963134766,-47.925392150878906,1.6213111877441406
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and keas,-61.42293167114258,-57.24293518066406,-4.179996490478516
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and ibex,-54.979286193847656,-53.6151123046875,-1.3641738891601562
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and koalas,-53.60889434814453,-54.33769607543945,0.7288017272949219
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ibex and sloths,-52.15859603881836,-49.00775146484375,-3.1508445739746094
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and ibex,-66.72053527832031,-58.20008087158203,-8.520454406738281
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and keas,-52.625274658203125,-52.39940643310547,-0.22586822509765625
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and harpies,-49.0689582824707,-43.757450103759766,-5.3115081787109375
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and koalas,-48.81702423095703,-47.392276763916016,-1.4247474670410156
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",harpies and wombats,-43.84062576293945,-51.67080307006836,7.830177307128906
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and harpies,-53.477203369140625,-51.02943801879883,-2.447765350341797
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and keas,-62.87141418457031,-58.102542877197266,-4.768871307373047
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and koalas,-58.049049377441406,-59.0257568359375,0.9767074584960938
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and sloths,-56.065834045410156,-59.447967529296875,3.3821334838867188
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and wombats,-59.35456848144531,-65.79159545898438,6.4370269775390625
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",keas and lions,-53.42189025878906,-52.71803283691406,-0.703857421875
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and keas,-65.12348937988281,-63.14724349975586,-1.9762458801269531
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",bonobos and wombats,-53.504173278808594,-55.28535079956055,1.7811775207519531
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",aardvarks and bonobos,-62.323509216308594,-64.14657592773438,1.8230667114257812
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",ocarinas and vibraphones,-78.57469940185547,-78.88802337646484,0.313323974609375
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cymbals and ocarinas,-60.86375427246094,-60.48514938354492,-0.3786048889160156
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and ocarinas,-54.587921142578125,-61.444305419921875,6.85638427734375
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and ocarinas,-59.165977478027344,-59.51764678955078,0.3516693115234375
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",didgeridoos and vibraphones,-71.17725372314453,-76.96134185791016,5.784088134765625
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",lutes and marimbas,-51.74526596069336,-52.31942367553711,0.57415771484375
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and lutes,-65.7326889038086,-61.51393508911133,-4.218753814697266
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",clarinets and kalimbas,-58.616390228271484,-61.18817138671875,2.5717811584472656
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and trumpets,-63.06343078613281,-61.39822006225586,-1.6652107238769531
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",cellos and kalimbas,-61.103546142578125,-60.51789093017578,-0.5856552124023438
qing-yao/genpref_n1000_nb50k_160M_ep5_lr1e-4_seed42,"Well, the ",kalimbas and saxophones,-61.484771728515625,-56.441524505615234,-5.043247222900391
